/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_41_342.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_41_342.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_41_342.jpg, 0, 1, 0, 30.19031
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_41_444.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_41_444.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_41_444.jpg, 0, 1, 0, 30.19029
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_41_546.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_41_546.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_41_546.jpg, 0, 1, 0, 30.19027
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_41_647.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_41_647.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_41_647.jpg, 0, 1, 0, 30.19026
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_41_748.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_41_748.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_41_748.jpg, 0, 1, 0, 30.19022
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_41_851.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_41_851.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_41_851.jpg, 0, 1, 0, 30.19014
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_41_954.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_41_954.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_41_954.jpg, 0, 1, 0, 30.19032
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_42_057.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_42_057.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_42_057.jpg, 0, 1, 0, 30.18997
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_42_158.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_42_158.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_42_158.jpg, 0, 1, 0, 30.19036
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_42_261.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_42_261.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_42_261.jpg, 0, 1, 0, 30.1903
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_42_364.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_42_364.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_42_364.jpg, 0, 1, 0, 30.19032
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_42_465.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_42_465.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_42_465.jpg, 0, 1, 0, 30.1903
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_42_565.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_42_565.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_42_565.jpg, 0, 1, 0, 30.19032
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_42_668.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_42_668.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_42_668.jpg, 0.2993309, 1, 0, 30.1678
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_42_768.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_42_768.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_42_768.jpg, 0.1636434, 1, 0, 30.19038
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_42_869.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_42_869.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_42_869.jpg, 0, 1, 0, 30.18941
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_42_969.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_42_969.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_42_969.jpg, 0, 1, 0, 30.19009
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_43_072.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_43_072.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_43_072.jpg, 0, 1, 0, 30.18995
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_43_172.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_43_172.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_43_172.jpg, 0, 1, 0, 30.19023
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_43_273.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_43_273.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_43_273.jpg, 0, 1, 0, 30.1901
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_43_375.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_43_375.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_43_375.jpg, 0, 1, 0, 30.19055
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_43_477.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_43_477.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_43_477.jpg, 0, 1, 0, 30.19028
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_43_578.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_43_578.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_43_578.jpg, 0, 1, 0, 30.19025
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_43_679.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_43_679.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_43_679.jpg, 0, 1, 0, 30.19031
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_43_782.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_43_782.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_43_782.jpg, 0, 1, 0, 30.19029
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_43_883.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_43_883.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_43_883.jpg, 0, 1, 0, 30.19046
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_43_983.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_43_983.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_43_983.jpg, 0, 1, 0, 30.19042
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_44_087.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_44_087.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_44_087.jpg, 0.1308925, 1, 0, 30.18571
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_44_188.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_44_188.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_44_188.jpg, 0.1433787, 1, 0, 30.18885
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_44_288.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_44_288.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_44_288.jpg, 0, 1, 0, 30.19042
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_44_390.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_44_390.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_44_390.jpg, 0, 1, 0, 30.19017
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_44_490.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_44_490.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_44_490.jpg, 0, 1, 0, 30.19049
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_44_591.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_44_591.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_44_591.jpg, 0, 1, 0, 30.19025
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_44_692.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_44_692.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_44_692.jpg, 0.1809211, 1, 0, 30.18147
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_44_793.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_44_793.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_44_793.jpg, 0.1407781, 1, 0, 30.18922
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_44_895.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_44_895.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_44_895.jpg, 0, 1, 0, 30.18963
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_44_996.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_44_996.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_44_996.jpg, 0.1343307, 1, 0, 30.18733
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_45_099.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_45_099.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_45_099.jpg, 0.4369676, 1, 0, 30.15273
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_45_200.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_45_200.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_45_200.jpg, 0.1755538, 1, 0, 30.19223
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_45_300.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_45_300.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_45_300.jpg, 0, 1, 0, 30.18865
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_45_401.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_45_401.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_45_401.jpg, 0.2915547, 1, 0, 30.17594
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_45_504.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_45_504.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_45_504.jpg, 0.2046504, 1, 0, 30.19031
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_45_605.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_45_605.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_45_605.jpg, 0.3585777, 1, 0, 30.17526
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_45_705.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_45_705.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_45_705.jpg, 0.6569638, 1, 0, 30.12957
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_45_805.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_45_805.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_45_805.jpg, 0.8055068, 1, 0, 30.12292
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_45_907.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_45_907.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_45_907.jpg, 0.5059805, 1, 0, 30.19968
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_46_009.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_46_009.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_46_009.jpg, 0.2009768, 1, 0, 30.19763
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_46_109.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_46_109.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_46_109.jpg, 0, 1, 0, 30.18412
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_46_211.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_46_211.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_46_211.jpg, -0.2502301, 1, 0, 30.16317
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_46_312.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_46_312.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_46_312.jpg, -0.5611081, 1, 0, 30.12526
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_46_414.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_46_414.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_46_414.jpg, -0.2092802, 1, 0, 30.1919
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_46_517.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_46_517.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_46_517.jpg, 0.1809182, 1, 0, 30.16513
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_46_617.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_46_617.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_46_617.jpg, 0.4774439, 1, 0, 30.13191
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_46_718.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_46_718.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_46_718.jpg, 0.7663801, 1, 0, 30.10674
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_46_819.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_46_819.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_46_819.jpg, 0.4646401, 1, 0, 30.18464
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_46_919.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_46_919.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_46_919.jpg, 0.1645267, 1, 0, 30.1955
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_47_019.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_47_019.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_47_019.jpg, 0, 1, 0, 30.18726
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_47_122.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_47_122.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_47_122.jpg, 0, 1, 0, 30.1884
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_47_222.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_47_222.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_47_222.jpg, 0.2958512, 1, 0, 30.17324
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_47_322.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_47_322.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_47_322.jpg, 0.3153784, 1, 0, 30.18284
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_47_424.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_47_424.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_47_424.jpg, 0.01707673, 1, 0, 30.1872
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_47_525.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_47_525.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_47_525.jpg, 0.2211871, 1, 0, 30.18413
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_47_626.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_47_626.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_47_626.jpg, 0, 1, 0, 30.18967
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_47_728.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_47_728.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_47_728.jpg, 0.02190542, 1, 0, 30.19041
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_47_830.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_47_830.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_47_830.jpg, 0.3235195, 1, 0, 30.16786
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_16_04_47_931.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_16_04_47_931.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_16_04_47_931.jpg, 0.05782485, 1, 0, 30.19193
